#! FIELDS time d1 d2 d3 t1 t2
 5771.000000 0.156735 0.148657 0.148654 2.039631 2.049438
 5772.000000 0.145503 0.151380 0.153052 2.152485 2.155487
 5773.000000 0.152961 0.149536 0.147926 2.125547 2.222624
 5774.000000 0.152335 0.153792 0.145200 2.192347 2.072846
 5775.000000 0.146017 0.149057 0.155206 2.174231 2.148457
 5776.000000 0.146816 0.148997 0.155068 2.247807 2.068878
 5777.000000 0.150270 0.152046 0.150469 2.060557 2.182706
 5778.000000 0.147611 0.153704 0.152394 2.141037 2.159769
 5779.000000 0.152637 0.151679 0.146414 1.991602 2.210340
 5780.000000 0.147027 0.148368 0.151625 2.116395 2.189263
 5781.000000 0.154055 0.149696 0.147638 2.146899 2.109064
 5782.000000 0.147420 0.147570 0.152768 2.190577 2.139927
 5783.000000 0.148489 0.154266 0.145451 2.047800 2.051799
 5784.000000 0.145087 0.153352 0.148883 2.190225 2.219679
 5785.000000 0.150768 0.155361 0.152561 2.019973 2.152800
 5786.000000 0.150100 0.152296 0.145152 2.194229 2.228363
 5787.000000 0.151377 0.145774 0.151374 2.126758 2.055053
 5788.000000 0.150107 0.153395 0.145454 2.145377 2.022442
 5789.000000 0.149365 0.154428 0.151809 2.076609 2.128638
 5790.000000 0.144914 0.156298 0.150990 2.253185 2.055928
 5791.000000 0.149753 0.151901 0.144478 2.176597 2.086927
 5792.000000 0.151361 0.153522 0.148206 2.179390 2.111767
 5793.000000 0.149349 0.151621 0.145100 2.109030 2.005038
 5794.000000 0.146089 0.155551 0.152105 2.054591 2.096053
 5795.000000 0.142468 0.150167 0.145997 2.169387 2.073875
 5796.000000 0.153033 0.145959 0.147872 2.188472 2.074732
 5797.000000 0.150070 0.154810 0.143767 2.114487 2.083365
 5798.000000 0.151536 0.157724 0.146513 2.123760 2.183164
 5799.000000 0.149837 0.143091 0.152194 2.165997 2.128254
 5800.000000 0.150549 0.153310 0.151667 1.998621 2.088938
 5801.000000 0.151070 0.153082 0.149907 2.042085 2.123733
 5802.000000 0.151664 0.144720 0.156697 2.019834 2.140723
 5803.000000 0.155087 0.148061 0.153434 2.148462 2.008982
 5804.000000 0.153291 0.145348 0.150934 2.082710 2.227887
 5805.000000 0.153447 0.143405 0.159057 2.048211 1.955450
 5806.000000 0.150246 0.146816 0.152440 2.129233 2.062776
 5807.000000 0.153447 0.144990 0.157461 1.964613 2.026965
 5808.000000 0.151763 0.148667 0.157601 1.924926 1.993515
 5809.000000 0.146711 0.152755 0.144447 2.096903 2.226591
 5810.000000 0.148098 0.147041 0.154768 2.062642 2.220779
 5811.000000 0.148462 0.150288 0.149339 2.180683 2.201808
 5812.000000 0.153065 0.151339 0.151400 1.969973 2.045548
 5813.000000 0.143673 0.152237 0.149873 2.280125 2.127507
 5814.000000 0.144517 0.157003 0.153078 2.151250 2.007307
 5815.000000 0.154512 0.146240 0.144291 2.085176 2.046417
 5816.000000 0.155387 0.148226 0.147485 2.146583 2.199697
 5817.000000 0.148691 0.148973 0.155531 2.157816 1.971508
 5818.000000 0.152319 0.151430 0.145979 2.042009 2.133885
 5819.000000 0.147773 0.159678 0.154240 1.950464 2.155507
 5820.000000 0.145003 0.154897 0.154499 1.996922 2.321334
 5821.000000 0.147435 0.155942 0.151357 2.269750 2.110246
 5822.000000 0.156946 0.148017 0.150818 2.284405 2.004495
 5823.000000 0.155840 0.153428 0.157194 2.128099 2.005542
 5824.000000 0.156336 0.150725 0.148614 2.156157 1.896670
 5825.000000 0.153838 0.149686 0.151766 2.032156 2.095326
 5826.000000 0.144548 0.146925 0.152250 2.211203 2.179018
 5827.000000 0.150712 0.148583 0.157540 2.087621 2.162945
 5828.000000 0.154198 0.155419 0.145962 2.220145 2.053552
 5829.000000 0.151766 0.153160 0.145554 2.265267 2.108828
 5830.000000 0.149211 0.148721 0.144641 2.175067 2.169832
 5831.000000 0.151727 0.153522 0.148883 2.146269 2.034256
 5832.000000 0.149416 0.149285 0.154958 2.028722 2.250251
 5833.000000 0.153173 0.151476 0.146509 2.143277 2.020893
 5834.000000 0.148246 0.149067 0.150987 2.141434 2.001891
 5835.000000 0.148758 0.151043 0.150629 2.110637 2.117970
 5836.000000 0.151697 0.151499 0.149436 2.009406 1.971172
 5837.000000 0.145344 0.146605 0.149696 2.005408 2.027444
 5838.000000 0.150123 0.150300 0.146942 2.209260 2.240756
 5839.000000 0.148936 0.151677 0.149756 2.183596 2.074916
 5840.000000 0.150300 0.151123 0.146854 2.196030 2.069418
 5841.000000 0.152230 0.157169 0.148257 2.207082 2.080634
 5842.000000 0.151877 0.152928 0.148765 2.198466 2.105283
 5843.000000 0.146058 0.151878 0.150495 2.118469 2.164727
 5844.000000 0.149379 0.145990 0.152715 2.168488 2.072753
 5845.000000 0.151228 0.149807 0.152925 2.100087 2.151435
 5846.000000 0.148842 0.148745 0.147625 2.001626 2.136182
 5847.000000 0.148226 0.152279 0.149027 2.137355 2.192051
 5848.000000 0.151605 0.148007 0.148084 2.075902 2.101853
 5849.000000 0.147435 0.148371 0.150655 2.154569 2.038875
 5850.000000 0.147340 0.151954 0.151106 2.102178 2.019330
 5851.000000 0.146659 0.151079 0.149710 2.117026 2.142665
 5852.000000 0.147285 0.154557 0.150107 2.160530 2.037173
 5853.000000 0.150997 0.152659 0.149593 2.031268 2.137838
 5854.000000 0.152476 0.151162 0.154208 2.063340 2.200415
 5855.000000 0.148058 0.151618 0.150990 2.290579 2.167222
 5856.000000 0.151661 0.151093 0.150778 2.270902 2.169607
 5857.000000 0.147058 0.153144 0.153095 2.170405 2.081550
 5858.000000 0.146253 0.152003 0.148503 2.094526 1.924184
 5859.000000 0.146322 0.150964 0.147533 2.147584 2.112528
 5860.000000 0.152882 0.152214 0.151493 2.012937 2.176365
 5861.000000 0.148976 0.147123 0.148714 2.224104 2.006193
 5862.000000 0.151568 0.148277 0.150429 2.029688 2.141884
 5863.000000 0.146007 0.145729 0.148624 2.160064 2.016041
 5864.000000 0.154696 0.149580 0.151756 2.118128 1.985447
 5865.000000 0.155583 0.151611 0.155184 2.192437 1.978326
 5866.000000 0.153613 0.148923 0.155502 2.079454 2.077922
 5867.000000 0.150874 0.148233 0.155090 2.132659 2.164441
 5868.000000 0.148583 0.149410 0.146986 2.024001 2.077264
 5869.000000 0.153056 0.145592 0.151661 2.180327 2.096893
 5870.000000 0.148624 0.148815 0.151106 2.075352 2.214679
 5871.000000 0.151040 0.148223 0.154894 2.093581 2.166502
 5872.000000 0.148869 0.152624 0.149673 2.034536 2.190960
 5873.000000 0.150645 0.153291 0.144945 2.078008 2.145567
 5874.000000 0.151983 0.148620 0.153603 2.015841 2.018577
 5875.000000 0.149967 0.145842 0.151225 2.079583 2.076553
 5876.000000 0.147272 0.146337 0.157356 2.048982 2.039493
 5877.000000 0.147543 0.153925 0.151119 2.139626 2.069819
 5878.000000 0.143896 0.152440 0.147611 2.050367 2.146099
 5879.000000 0.147221 0.149312 0.143590 2.101664 2.048413
 5880.000000 0.143059 0.148385 0.152856 2.043874 2.086129
 5881.000000 0.146283 0.152135 0.155994 2.055633 2.152775
 5882.000000 0.147740 0.146352 0.151849 2.133401 2.206108
 5883.000000 0.156544 0.148822 0.147845 2.209781 2.155592
 5884.000000 0.156474 0.150894 0.146867 2.078551 2.138494
 5885.000000 0.146734 0.148610 0.151859 2.052107 2.242423
 5886.000000 0.154674 0.148398 0.146445 2.116540 2.097423
 5887.000000 0.152712 0.148825 0.149512 2.090146 2.179261
 5888.000000 0.147912 0.146513 0.156547 2.057194 2.239516
 5889.000000 0.146700 0.146731 0.150416 2.058931 2.151648
 5890.000000 0.148277 0.153555 0.154367 1.970677 2.025333
 5891.000000 0.147071 0.152053 0.156704 2.066053 2.142200
 5892.000000 0.150206 0.152597 0.150003 2.133252 2.204607
 5893.000000 0.145702 0.150360 0.152046 2.189388 2.056674
 5894.000000 0.150433 0.150230 0.147489 2.072574 2.085630
 5895.000000 0.155309 0.150678 0.146161 1.938851 1.999954
 5896.000000 0.156746 0.151381 0.151291 2.112871 2.037726
 5897.000000 0.157099 0.149379 0.150615 2.107553 2.095712
 5898.000000 0.154159 0.145633 0.146782 1.970860 2.127773
 5899.000000 0.145805 0.149680 0.153590 2.122887 2.065565
 5900.000000 0.148287 0.149469 0.153483 2.003694 2.104569
 5901.000000 0.146055 0.151479 0.152190 1.961901 2.107353
 5902.000000 0.144768 0.154538 0.147797 2.063152 2.135431
 5903.000000 0.141544 0.154444 0.148287 2.099524 2.103037
 5904.000000 0.151450 0.151529 0.143725 2.120891 1.986805
 5905.000000 0.153317 0.151727 0.146133 2.045907 2.131935
 5906.000000 0.153496 0.145839 0.152486 1.933284 2.173483
 5907.000000 0.158698 0.143531 0.148273 2.143001 2.173044
 5908.000000 0.161447 0.143304 0.151984 2.142085 2.029715
 5909.000000 0.159239 0.144820 0.149027 2.213923 2.117248
 5910.000000 0.149000 0.159339 0.144658 2.254240 2.207220
 5911.000000 0.145355 0.155287 0.143227 2.119926 2.123984
 5912.000000 0.146376 0.155187 0.143003 2.247886 2.249966
 5913.000000 0.151380 0.158149 0.145647 2.017306 2.055130
 5914.000000 0.155261 0.144952 0.153743 2.264635 2.214061
 5915.000000 0.160776 0.152153 0.149499 2.082314 2.018419
 5916.000000 0.143878 0.153734 0.149970 2.163676 1.976350
 5917.000000 0.156573 0.145448 0.153522 1.971022 1.981592
 5918.000000 0.153730 0.142930 0.152624 2.301351 2.024079
 5919.000000 0.149405 0.152240 0.145564 1.964670 2.032096
 5920.000000 0.152056 0.149673 0.142808 2.093870 1.919588
 5921.000000 0.150290 0.150572 0.149993 2.134951 2.155195
 5922.000000 0.153105 0.149907 0.146445 2.105211 2.039764
 5923.000000 0.155737 0.150007 0.147719 1.969290 2.073445
 5924.000000 0.142288 0.154081 0.152742 2.161749 2.200886
 5925.000000 0.141947 0.154952 0.146281 2.192706 2.025893
 5926.000000 0.150406 0.148516 0.144121 2.076760 2.088730
 5927.000000 0.149759 0.146932 0.159809 2.135436 2.137555
 5928.000000 0.155824 0.153212 0.147638 2.035952 2.085435
 5929.000000 0.152957 0.152585 0.149683 2.140265 2.108526
 5930.000000 0.147469 0.154094 0.148225 2.073030 2.220398
 5931.000000 0.148893 0.154133 0.153444 2.092653 2.047970
 5932.000000 0.145921 0.150456 0.152957 2.068324 2.045752
 5933.000000 0.146523 0.153919 0.148620 2.067197 2.157485
 5934.000000 0.153486 0.148792 0.146270 2.115010 2.183559
 5935.000000 0.153147 0.147475 0.151275 2.029920 2.112156
 5936.000000 0.150964 0.150625 0.148705 2.120960 2.213946
 5937.000000 0.150469 0.149870 0.147519 1.983361 2.205774
 5938.000000 0.153069 0.156061 0.148169 2.061541 2.190611
 5939.000000 0.155592 0.151825 0.147713 1.949283 1.996485
 5940.000000 0.149164 0.143520 0.156783 2.252767 2.040219
 5941.000000 0.157668 0.147760 0.152490 1.919336 2.136081
 5942.000000 0.147343 0.154901 0.146454 1.996788 2.177509
 5943.000000 0.147160 0.152361 0.148852 2.166367 2.263530
 5944.000000 0.149696 0.144841 0.156384 2.069536 1.847873
 5945.000000 0.160505 0.149736 0.147492 2.095840 2.308063
 5946.000000 0.149003 0.155955 0.142341 2.201625 1.985976
 5947.000000 0.141665 0.159082 0.154490 2.153480 2.211712
 5948.000000 0.152719 0.153212 0.144336 2.021486 2.057700
 5949.000000 0.148842 0.151770 0.155965 2.086447 2.071213
 5950.000000 0.153320 0.147750 0.155222 2.056545 2.170503
 5951.000000 0.145997 0.156259 0.141315 2.110992 2.099375
 5952.000000 0.149825 0.152594 0.150999 2.120958 2.004076
 5953.000000 0.151463 0.150776 0.145355 2.141653 2.092642
 5954.000000 0.141580 0.157423 0.148337 2.089688 2.062064
 5955.000000 0.142790 0.155390 0.148233 2.174604 2.063636
 5956.000000 0.146997 0.156131 0.145059 2.117830 2.133645
 5957.000000 0.149670 0.151202 0.145702 2.152859 2.244708
 5958.000000 0.147899 0.152452 0.142610 2.217354 2.087850
 5959.000000 0.149285 0.152355 0.145911 2.056613 2.246971
 5960.000000 0.149526 0.151421 0.144118 2.092037 1.953671
 5961.000000 0.148654 0.141887 0.151806 2.126000 2.096994
 5962.000000 0.151864 0.145846 0.153534 2.113815 2.112009
 5963.000000 0.147611 0.152960 0.148243 2.065733 2.188529
 5964.000000 0.145647 0.152319 0.147963 1.972993 2.172107
 5965.000000 0.151479 0.153730 0.151806 1.922944 1.917138
 5966.000000 0.146887 0.153747 0.145494 2.218315 2.120790
 5967.000000 0.151615 0.144146 0.151550 2.065192 2.217724
 5968.000000 0.148926 0.153199 0.147984 1.986997 2.170245
 5969.000000 0.153678 0.146704 0.153994 2.010410 2.117204
 5970.000000 0.153056 0.152437 0.154058 2.073601 2.147698
 5971.000000 0.149603 0.141672 0.150376 2.098390 2.134934
 5972.000000 0.152187 0.147377 0.152555 2.108744 2.168486
 5973.000000 0.152660 0.148236 0.153789 2.012121 2.173658
 5974.000000 0.151727 0.147041 0.152276 2.168996 2.097627
 5975.000000 0.144931 0.155682 0.144575 2.146237 1.994604
 5976.000000 0.145320 0.153763 0.146724 2.159299 2.120163
 5977.000000 0.145939 0.150665 0.145286 2.100185 2.183485
 5978.000000 0.153990 0.146526 0.152630 2.146330 2.116941
 5979.000000 0.152138 0.147069 0.148084 2.176925 2.032709
 5980.000000 0.153369 0.143712 0.150867 1.990378 2.223389
 5981.000000 0.154354 0.145966 0.150473 2.111693 1.999990
 5982.000000 0.149412 0.152279 0.151212 2.184657 2.155110
 5983.000000 0.151672 0.142807 0.152830 2.022162 2.064698
 5984.000000 0.145592 0.148061 0.149104 2.002468 2.087493
 5985.000000 0.155248 0.148084 0.154169 2.216752 2.124348
 5986.000000 0.153847 0.149813 0.153291 2.004131 2.164951
 5987.000000 0.152319 0.147689 0.150150 2.023025 2.127856
 5988.000000 0.150230 0.152742 0.152164 2.078956 2.054944
 5989.000000 0.152319 0.149352 0.149730 2.082278 2.202751
 5990.000000 0.152332 0.151974 0.148735 2.103637 2.059597
 5991.000000 0.148219 0.147557 0.152204 2.131311 2.189359
 5992.000000 0.150336 0.150106 0.151361 1.998881 2.114121
 5993.000000 0.149887 0.148654 0.147058 2.053024 2.154344
 5994.000000 0.151380 0.151479 0.148926 2.196072 2.221657
 5995.000000 0.151463 0.151984 0.147448 2.218815 1.974880
 5996.000000 0.152859 0.148219 0.148054 1.984642 2.236199
 5997.000000 0.154149 0.149175 0.148007 2.197331 2.210097
 5998.000000 0.146003 0.148573 0.151294 2.222313 2.107485
 5999.000000 0.144544 0.150263 0.148640 2.132310 2.149930
 6000.000000 0.149696 0.151595 0.149569 2.042011 2.037745
 6001.000000 0.155708 0.151634 0.150509 2.058455 2.172842
 6002.000000 0.150457 0.145372 0.153382 2.157910 2.232049
 6003.000000 0.148882 0.145945 0.148007 2.129603 2.073647
 6004.000000 0.151806 0.151466 0.153039 1.991902 2.060395
 6005.000000 0.151888 0.155451 0.143993 2.146727 2.114271
 6006.000000 0.144537 0.153173 0.151597 2.117838 2.164998
 6007.000000 0.157927 0.145993 0.147309 2.219253 2.117801
 6008.000000 0.151555 0.150496 0.153007 2.022214 1.946865
 6009.000000 0.153838 0.148934 0.142148 2.237148 1.981910
 6010.000000 0.146356 0.151766 0.151450 2.037897 2.049523
 6011.000000 0.148439 0.148560 0.148704 2.180582 2.052716
 6012.000000 0.142215 0.149084 0.154616 2.152875 2.164272
 6013.000000 0.150340 0.152607 0.149599 2.079240 2.076977
 6014.000000 0.141570 0.148420 0.153470 2.082746 2.110956
 6015.000000 0.147702 0.151483 0.157337 2.109991 2.097307
 6016.000000 0.147071 0.147353 0.152082 2.144878 2.157955
 6017.000000 0.149312 0.150390 0.147990 2.096945 2.129411
 6018.000000 0.144876 0.146451 0.154964 2.082754 2.115931
 6019.000000 0.147027 0.147983 0.157213 2.188827 2.044929
 6020.000000 0.153434 0.146734 0.151122 2.051872 2.161273
 6021.000000 0.152575 0.149389 0.152516 2.030169 2.090849
 6022.000000 0.147849 0.151129 0.157089 2.181632 2.081680
 6023.000000 0.155936 0.152709 0.149054 2.060868 2.187377
 6024.000000 0.153212 0.152519 0.151321 2.068842 2.080857
 6025.000000 0.146932 0.147082 0.148020 2.171611 2.112119
 6026.000000 0.152928 0.153343 0.146359 2.064068 2.293072
 6027.000000 0.146659 0.149355 0.153652 2.137151 2.079894
 6028.000000 0.147163 0.149318 0.139975 2.061642 1.963059
 6029.000000 0.149221 0.151938 0.152746 2.208007 2.194590
 6030.000000 0.154282 0.155803 0.145582 2.214565 2.081231
 6031.000000 0.147248 0.151476 0.148583 1.997538 2.101778
 6032.000000 0.146280 0.154496 0.150539 2.068083 2.197919
 6033.000000 0.146782 0.151017 0.152398 2.141613 2.148745
 6034.000000 0.149252 0.151440 0.143210 2.082822 2.149785
 6035.000000 0.149553 0.154178 0.150050 2.075225 2.047777
 6036.000000 0.149750 0.154948 0.151592 2.093961 2.072196
 6037.000000 0.149917 0.154958 0.153473 2.060453 2.064212
 6038.000000 0.143530 0.151766 0.146099 2.106494 2.061708
 6039.000000 0.147959 0.157877 0.150934 2.211540 2.049108
 6040.000000 0.142720 0.152190 0.148218 2.135782 2.078537
 6041.000000 0.146734 0.151605 0.143199 2.187843 2.039038
 6042.000000 0.151677 0.146864 0.154693 2.254733 2.017706
 6043.000000 0.155399 0.143673 0.150556 2.071664 2.183868
 6044.000000 0.156869 0.146578 0.149345 2.083143 1.995496
 6045.000000 0.147736 0.150336 0.153779 2.063674 2.044969
 6046.000000 0.144824 0.154110 0.147010 2.146235 2.075138
 6047.000000 0.147017 0.154292 0.142000 2.092626 2.067577
 6048.000000 0.151340 0.149715 0.143583 2.104937 2.010872
 6049.000000 0.151251 0.145430 0.156042 2.030042 2.044881
 6050.000000 0.155753 0.146253 0.148741 2.206003 2.121092
 6051.000000 0.152715 0.145719 0.154939 2.136973 2.193993
 6052.000000 0.146554 0.154331 0.149044 2.150475 2.085681
 6053.000000 0.149993 0.146086 0.154599 2.049503 2.068345
 6054.000000 0.149040 0.151291 0.150040 2.112609 2.068694
 6055.000000 0.152325 0.145427 0.150625 2.044779 2.056194
 6056.000000 0.151379 0.148405 0.149790 2.022544 2.072571
 6057.000000 0.151753 0.146034 0.149927 2.040215 2.039583
 6058.000000 0.152424 0.144997 0.150496 2.003325 2.066534
 6059.000000 0.150070 0.147929 0.150662 2.037922 1.993212
 6060.000000 0.145510 0.151374 0.149064 2.053598 2.128286
 6061.000000 0.152138 0.149887 0.148017 2.027151 2.159480
 6062.000000 0.153916 0.151888 0.150848 2.004443 2.070370
 6063.000000 0.149355 0.149967 0.151013 2.105507 2.177745
 6064.000000 0.154910 0.142762 0.153753 2.061719 2.079047
 6065.000000 0.152663 0.148556 0.155271 2.031026 2.012047
 6066.000000 0.159151 0.145582 0.154751 2.105609 2.022408
 6067.000000 0.147153 0.156783 0.146199 2.047829 2.149257
 6068.000000 0.154318 0.143370 0.149215 2.190621 2.152092
 6069.000000 0.154094 0.144146 0.148385 2.246764 2.101942
 6070.000000 0.143321 0.151621 0.148573 2.211061 1.912614
 6071.000000 0.153886 0.146045 0.153085 2.139167 1.915124
 6072.000000 0.147817 0.155467 0.148583 1.862232 2.245685
 6073.000000 0.151582 0.147520 0.148721 2.199855 2.070887
 6074.000000 0.146014 0.154097 0.154755 1.997975 2.203316
 6075.000000 0.152742 0.157816 0.148896 2.023843 2.029753
 6076.000000 0.149630 0.148034 0.149686 2.147677 2.330077
 6077.000000 0.150897 0.152401 0.151017 1.970446 2.100099
 6078.000000 0.152938 0.151509 0.148533 2.215978 2.213274
 6079.000000 0.149097 0.146157 0.144018 2.101093 1.988872
 6080.000000 0.147719 0.151770 0.154188 2.136766 2.212502
 6081.000000 0.151938 0.146567 0.152266 2.025528 1.966580
 6082.000000 0.151835 0.152761 0.152352 2.114157 2.095126
 6083.000000 0.144696 0.148765 0.143028 2.100851 1.982517
 6084.000000 0.151172 0.143593 0.151053 1.870800 2.195349
 6085.000000 0.148017 0.156045 0.148101 1.986763 2.220953
 6086.000000 0.151499 0.148634 0.149406 2.023831 2.125919
 6087.000000 0.154810 0.148169 0.150917 2.072484 2.158703
 6088.000000 0.146181 0.150500 0.148381 1.951467 2.116753
 6089.000000 0.144278 0.153629 0.144487 2.060411 2.160243
 6090.000000 0.144997 0.157008 0.146949 2.035722 2.127105
 6091.000000 0.144876 0.158685 0.147262 2.062928 2.095971
 6092.000000 0.154900 0.141386 0.153016 2.079676 2.199380
 6093.000000 0.148243 0.155158 0.145894 2.232980 2.034376
 6094.000000 0.153447 0.145100 0.155438 2.136535 1.963780
 6095.000000 0.152401 0.143659 0.158698 1.986428 2.019455
 6096.000000 0.149339 0.146963 0.155081 1.988592 2.073918
 6097.000000 0.148755 0.156704 0.144451 2.097863 2.091235
 6098.000000 0.146403 0.154758 0.143736 2.014627 2.132504
 6099.000000 0.149753 0.151724 0.153333 2.180134 2.052657
 6100.000000 0.153915 0.142257 0.151122 2.113445 2.156004
 6101.000000 0.156860 0.146458 0.155261 2.111332 2.162319
 6102.000000 0.154925 0.145843 0.156624 2.057104 2.011209
 6103.000000 0.150326 0.145860 0.151569 2.182078 2.039716
 6104.000000 0.149489 0.154441 0.147980 2.109182 2.037937
 6105.000000 0.154858 0.144184 0.152738 2.041043 2.103057
 6106.000000 0.149003 0.156678 0.147506 2.113857 1.999831
 6107.000000 0.155136 0.146663 0.156451 2.029571 2.126410
 6108.000000 0.153721 0.152191 0.152217 2.277220 2.180898
 6109.000000 0.151476 0.140553 0.152588 2.101016 2.097074
 6110.000000 0.153167 0.139735 0.153085 2.154530 2.073697
