#! FIELDS time d1 d2 d3 t1 t2
 40125.000000 0.140904 0.157099 0.141947 2.178212 2.108545
 40126.000000 0.155592 0.140972 0.157800 2.064635 2.206720
 40127.000000 0.146291 0.156531 0.145743 2.044882 2.229620
 40128.000000 0.149750 0.149325 0.147421 2.136768 2.013434
 40129.000000 0.157788 0.148435 0.152948 2.165600 1.999917
 40130.000000 0.155110 0.144312 0.156058 1.960401 2.181146
 40131.000000 0.157051 0.149322 0.154599 2.164944 2.223696
 40132.000000 0.141428 0.153899 0.145334 2.150239 1.980083
 40133.000000 0.154289 0.146636 0.158079 2.075657 2.155590
 40134.000000 0.144810 0.157442 0.150320 2.132214 1.922811
 40135.000000 0.151756 0.142692 0.147411 2.141049 2.089562
 40136.000000 0.153659 0.143826 0.149967 2.269535 2.200605
 40137.000000 0.150340 0.155711 0.145894 2.006925 1.994500
 40138.000000 0.150576 0.154431 0.145949 2.123859 2.055051
 40139.000000 0.147844 0.156605 0.149080 2.031916 2.059168
 40140.000000 0.146414 0.152440 0.148691 1.964066 2.064579
 40141.000000 0.148341 0.154990 0.150133 2.104637 2.190996
 40142.000000 0.147258 0.154340 0.149923 2.075950 1.993626
 40143.000000 0.153039 0.151112 0.149810 2.038154 2.128395
 40144.000000 0.152358 0.145894 0.155990 2.132748 2.145869
 40145.000000 0.145399 0.146973 0.152466 2.107092 2.125850
 40146.000000 0.156668 0.149686 0.148034 1.969718 2.056381
 40147.000000 0.150396 0.147017 0.148074 2.191177 2.137280
 40148.000000 0.148314 0.154341 0.144035 2.108352 2.254022
 40149.000000 0.144042 0.153317 0.149533 2.144823 2.057363
 40150.000000 0.146750 0.153064 0.145344 2.130106 2.163082
 40151.000000 0.152161 0.154541 0.145458 2.167262 2.121339
 40152.000000 0.149860 0.151937 0.142867 2.152102 2.193774
 40153.000000 0.142776 0.149629 0.150469 2.068014 2.105647
 40154.000000 0.154486 0.150594 0.144062 2.001968 2.072038
 40155.000000 0.143600 0.152532 0.154671 2.109178 2.175056
 40156.000000 0.146048 0.149442 0.149927 2.154109 2.078266
 40157.000000 0.153327 0.152483 0.143224 2.092577 2.246371
 40158.000000 0.144392 0.145726 0.152164 2.197004 1.990806
 40159.000000 0.149870 0.149060 0.143823 2.064014 2.173627
 40160.000000 0.153532 0.151060 0.148530 2.101468 2.179692
 40161.000000 0.150990 0.150844 0.149837 2.196057 2.073522
 40162.000000 0.150396 0.146945 0.149285 1.945716 2.065037
 40163.000000 0.147492 0.141940 0.149456 2.136873 2.194456
 40164.000000 0.153033 0.154130 0.155419 2.193987 2.028532
 40165.000000 0.144821 0.151740 0.147787 1.979384 2.261000
 40166.000000 0.151182 0.146068 0.146086 2.104387 1.973464
 40167.000000 0.152401 0.152371 0.149496 2.129682 1.821178
 40168.000000 0.146704 0.145746 0.152240 2.005466 2.066451
 40169.000000 0.147207 0.145565 0.145870 2.184217 2.167790
 40170.000000 0.148630 0.153903 0.151503 2.111579 2.179576
 40171.000000 0.155554 0.151083 0.148953 2.058607 2.109334
 40172.000000 0.150240 0.146051 0.151924 2.205008 2.111583
 40173.000000 0.148738 0.145055 0.155621 2.311117 2.112608
 40174.000000 0.149265 0.145468 0.154318 2.004263 2.140327
 40175.000000 0.151380 0.152742 0.144350 2.164953 2.031236
 40176.000000 0.154240 0.152951 0.145551 2.221487 2.027629
 40177.000000 0.154496 0.144796 0.144132 2.093248 2.027479
 40178.000000 0.152279 0.141411 0.149215 2.103214 2.195803
 40179.000000 0.147438 0.145623 0.153994 2.079232 2.066630
 40180.000000 0.151043 0.151743 0.143990 2.205120 2.192243
 40181.000000 0.150376 0.149392 0.142933 2.150404 2.231714
 40182.000000 0.147367 0.148570 0.153028 2.037028 2.089635
 40183.000000 0.150407 0.150446 0.154567 2.017603 1.999759
 40184.000000 0.145521 0.145993 0.151007 2.182039 1.908871
 40185.000000 0.144236 0.144838 0.151228 2.096861 2.215261
 40186.000000 0.150566 0.148825 0.143882 2.258281 2.211442
 40187.000000 0.152141 0.150047 0.149295 2.287850 2.007564
 40188.000000 0.148462 0.146567 0.147109 2.102328 1.890626
 40189.000000 0.146986 0.148892 0.151938 1.993605 2.201242
 40190.000000 0.153782 0.150376 0.152895 1.914562 2.040665
 40191.000000 0.148977 0.153994 0.150083 2.223930 2.095098
 40192.000000 0.151651 0.148408 0.149469 2.032354 1.989065
 40193.000000 0.147872 0.156608 0.150934 2.130943 2.031704
 40194.000000 0.154893 0.148856 0.151281 2.103413 1.979765
 40195.000000 0.144323 0.159389 0.149730 2.140569 2.056212
 40196.000000 0.143478 0.158070 0.151053 2.018798 2.202874
 40197.000000 0.158382 0.151625 0.150685 2.084025 2.132900
 40198.000000 0.147520 0.144714 0.156672 2.184768 2.123301
 40199.000000 0.147397 0.146318 0.156656 2.207179 2.072131
 40200.000000 0.149630 0.148273 0.157092 2.130800 2.105870
 40201.000000 0.151608 0.158174 0.147679 2.050671 1.950736
 40202.000000 0.152905 0.141880 0.148856 2.074225 2.165296
 40203.000000 0.151598 0.155390 0.149486 2.026679 2.045539
 40204.000000 0.151271 0.158512 0.151476 1.948731 2.138227
 40205.000000 0.149786 0.148263 0.148310 2.173992 1.934193
 40206.000000 0.150406 0.155219 0.150881 2.008716 2.242364
 40207.000000 0.151218 0.152046 0.151410 2.103557 2.010141
 40208.000000 0.148661 0.155400 0.147905 2.113955 2.149029
 40209.000000 0.148448 0.155727 0.149097 2.111804 2.269795
 40210.000000 0.143157 0.151684 0.145101 1.932691 2.071231
 40211.000000 0.149164 0.154500 0.149604 2.232002 2.071061
 40212.000000 0.150493 0.147570 0.151430 2.270858 2.121045
 40213.000000 0.151700 0.143788 0.149857 1.951894 2.113212
 40214.000000 0.149091 0.145303 0.146700 2.072377 2.221259
 40215.000000 0.146458 0.151000 0.150258 2.133131 2.197027
 40216.000000 0.150729 0.151093 0.154567 2.273272 2.244654
 40217.000000 0.149620 0.146134 0.150406 2.050459 2.144108
 40218.000000 0.151162 0.142352 0.152470 2.214573 2.157807
 40219.000000 0.151849 0.144489 0.151209 2.176856 2.049749
 40220.000000 0.153622 0.144734 0.155039 2.156452 2.234301
 40221.000000 0.148879 0.158200 0.150568 2.237116 2.179798
 40222.000000 0.151445 0.143426 0.150030 2.224934 2.132489
 40223.000000 0.151695 0.147448 0.153220 2.083164 2.012232
 40224.000000 0.151855 0.145629 0.156314 2.048857 2.056701
 40225.000000 0.149164 0.148145 0.152148 2.137426 2.227283
 40226.000000 0.149576 0.150947 0.150236 2.042223 2.140239
 40227.000000 0.151410 0.148812 0.151914 2.030555 2.089023
 40228.000000 0.150685 0.152859 0.147804 2.119605 2.067382
 40229.000000 0.149566 0.154887 0.151545 2.124066 2.222822
 40230.000000 0.150715 0.154519 0.152191 1.976450 2.186112
 40231.000000 0.147007 0.149977 0.150974 2.190828 2.112325
 40232.000000 0.146021 0.149807 0.144312 1.994771 2.249796
 40233.000000 0.146578 0.153916 0.148017 2.059762 2.068131
 40234.000000 0.145890 0.152306 0.148492 2.244346 2.134954
 40235.000000 0.146376 0.149054 0.146458 2.046869 2.130102
 40236.000000 0.149405 0.149312 0.148394 2.124001 2.296578
 40237.000000 0.150692 0.155711 0.148815 1.950454 1.984815
 40238.000000 0.147492 0.151251 0.145513 2.168882 2.065487
 40239.000000 0.147153 0.144520 0.152876 2.082692 2.167675
 40240.000000 0.150434 0.148664 0.153264 2.139266 1.944642
 40241.000000 0.150086 0.154171 0.149802 2.056218 2.236722
 40242.000000 0.147725 0.156490 0.149151 2.131778 2.175107
 40243.000000 0.152808 0.147214 0.152712 2.053476 2.084015
 40244.000000 0.151013 0.149052 0.153398 1.896590 2.282629
 40245.000000 0.154458 0.153968 0.155763 2.013270 2.054016
 40246.000000 0.148809 0.156799 0.148825 1.971759 2.309290
 40247.000000 0.145417 0.149459 0.147085 2.260237 2.141292
 40248.000000 0.141581 0.150771 0.147408 2.111148 2.284071
 40249.000000 0.142086 0.152542 0.143664 2.109555 2.009759
 40250.000000 0.144562 0.150509 0.146328 2.229919 2.159968
 40251.000000 0.153026 0.148762 0.146681 1.934208 2.293255
 40252.000000 0.149586 0.149087 0.152594 2.167957 2.151297
 40253.000000 0.141961 0.150286 0.153769 2.232830 2.116436
 40254.000000 0.151093 0.150167 0.152925 2.049337 2.215414
 40255.000000 0.145444 0.148255 0.150100 2.062816 2.145697
 40256.000000 0.154496 0.149295 0.147323 2.283380 2.107186
 40257.000000 0.150083 0.152227 0.150960 2.203615 2.129731
 40258.000000 0.155467 0.148691 0.148219 1.917225 2.217231
 40259.000000 0.150453 0.145743 0.148408 2.087159 2.169514
 40260.000000 0.148651 0.156451 0.150266 1.951428 2.134724
 40261.000000 0.149335 0.155554 0.146946 2.089093 1.983976
 40262.000000 0.148250 0.148946 0.151033 2.038902 2.039747
 40263.000000 0.150469 0.148529 0.146874 2.195553 2.260550
 40264.000000 0.150190 0.146031 0.150791 2.218098 2.122040
 40265.000000 0.145179 0.144437 0.149329 2.083875 2.083600
 40266.000000 0.151185 0.147462 0.154806 2.153174 2.050426
 40267.000000 0.155711 0.142215 0.151331 1.968374 2.019503
 40268.000000 0.158348 0.146540 0.152899 2.236322 2.066989
 40269.000000 0.145031 0.157092 0.150645 2.122058 2.057138
 40270.000000 0.154881 0.152491 0.153196 2.152917 2.105628
 40271.000000 0.146181 0.152712 0.141782 2.038181 2.199253
 40272.000000 0.146908 0.156131 0.147224 2.143465 2.150067
 40273.000000 0.147963 0.151888 0.152306 2.101556 2.295994
 40274.000000 0.154075 0.153418 0.146649 2.318173 2.114826
 40275.000000 0.146625 0.148314 0.153691 2.121138 1.970957
 40276.000000 0.157102 0.145623 0.148003 2.222982 2.255869
 40277.000000 0.149970 0.156403 0.145588 2.014251 1.899375
 40278.000000 0.146072 0.152187 0.142667 2.105486 2.183597
 40279.000000 0.155399 0.142720 0.150406 2.173915 2.136501
 40280.000000 0.155804 0.140986 0.152643 2.100604 2.011081
 40281.000000 0.145746 0.157283 0.143934 2.062015 2.008962
 40282.000000 0.147153 0.155592 0.142373 2.082036 2.036427
 40283.000000 0.148745 0.150748 0.152381 2.109317 2.177749
 40284.000000 0.146677 0.155968 0.143705 2.145368 2.103660
 40285.000000 0.146404 0.157690 0.146898 2.121817 2.194128
 40286.000000 0.144527 0.150266 0.152348 2.060127 2.146217
 40287.000000 0.150496 0.155554 0.150243 2.032087 2.098825
 40288.000000 0.148388 0.153199 0.146509 2.114502 2.183403
 40289.000000 0.155335 0.142366 0.158104 2.080085 2.125234
 40290.000000 0.147109 0.154496 0.148408 2.122785 2.025884
 40291.000000 0.146127 0.156704 0.146116 2.001193 1.967929
 40292.000000 0.150990 0.147095 0.151182 2.057861 2.021355
 40293.000000 0.148271 0.153162 0.143302 2.068673 2.012230
 40294.000000 0.145252 0.151936 0.149940 2.125234 2.145306
 40295.000000 0.155412 0.144651 0.153058 2.250763 2.171339
 40296.000000 0.147272 0.146220 0.148980 2.117197 2.144022
 40297.000000 0.145430 0.155904 0.152795 1.984034 2.063336
 40298.000000 0.146636 0.155737 0.146714 1.971367 2.152540
 40299.000000 0.147973 0.149116 0.153327 1.983247 1.985457
 40300.000000 0.154939 0.141553 0.154407 1.957481 1.930984
 40301.000000 0.151216 0.150456 0.149381 2.137088 2.199067
 40302.000000 0.146079 0.158168 0.142334 2.129162 2.105339
 40303.000000 0.142130 0.158959 0.146034 2.195521 2.176061
 40304.000000 0.156758 0.143632 0.152810 1.960359 2.056350
 40305.000000 0.147609 0.153812 0.151826 2.091557 2.148763
 40306.000000 0.147594 0.160181 0.142902 2.211496 2.140002
 40307.000000 0.145757 0.155090 0.143927 2.049165 2.082032
 40308.000000 0.151185 0.145183 0.156189 2.155496 2.108612
 40309.000000 0.153535 0.150429 0.148519 2.079902 2.126282
 40310.000000 0.149108 0.156440 0.150885 2.188230 2.137144
 40311.000000 0.153994 0.145320 0.149332 2.036797 2.084265
 40312.000000 0.146820 0.147902 0.153629 2.082342 2.069717
 40313.000000 0.151242 0.148842 0.150735 2.076809 2.207992
 40314.000000 0.148142 0.146188 0.153789 2.139995 2.167278
 40315.000000 0.149922 0.150150 0.157656 2.088060 2.065765
 40316.000000 0.145935 0.146618 0.154201 2.161735 2.061069
 40317.000000 0.149927 0.150735 0.140592 2.072963 2.126121
 40318.000000 0.146055 0.150057 0.155952 2.146255 2.082259
 40319.000000 0.153633 0.147682 0.148691 2.166268 2.075853
 40320.000000 0.153382 0.148253 0.148334 2.100925 2.166173
 40321.000000 0.150576 0.145513 0.151691 2.081931 2.100975
 40322.000000 0.150894 0.146486 0.149536 2.107459 2.158216
 40323.000000 0.151066 0.153287 0.147221 2.149179 2.155025
 40324.000000 0.145059 0.152663 0.147800 2.150578 2.085369
 40325.000000 0.143920 0.149870 0.151611 2.208481 2.060569
 40326.000000 0.150735 0.152201 0.146496 2.148310 2.067446
 40327.000000 0.153564 0.150270 0.145455 2.082575 2.214385
 40328.000000 0.154305 0.147279 0.142345 2.113150 2.179994
 40329.000000 0.155119 0.152539 0.149920 2.080743 2.107050
 40330.000000 0.153789 0.152161 0.146017 2.075875 2.106910
 40331.000000 0.151878 0.155219 0.142727 2.092818 2.156207
 40332.000000 0.142204 0.150499 0.156055 2.043182 2.074107
 40333.000000 0.142527 0.154755 0.154509 2.148704 1.984944
 40334.000000 0.155013 0.148866 0.144059 2.116705 2.188246
 40335.000000 0.153535 0.156272 0.144859 2.029227 2.033766
 40336.000000 0.150316 0.153711 0.149526 2.040552 2.058592
 40337.000000 0.148799 0.152823 0.154884 2.195469 2.106147
 40338.000000 0.157642 0.150532 0.152063 2.094633 2.116781
 40339.000000 0.147333 0.151132 0.149429 2.138937 2.089504
 40340.000000 0.144838 0.155084 0.144561 2.159885 2.126553
 40341.000000 0.148664 0.145661 0.160390 2.016340 2.017571
 40342.000000 0.147953 0.142696 0.159113 2.153971 2.123046
 40343.000000 0.154900 0.143844 0.150499 2.157856 2.148048
 40344.000000 0.156250 0.144617 0.159662 2.079782 2.172083
 40345.000000 0.149616 0.139219 0.156528 2.073579 2.068522
 40346.000000 0.146263 0.159715 0.147126 2.145374 2.114308
 40347.000000 0.146253 0.154826 0.152279 2.148301 2.094816
 40348.000000 0.160028 0.144589 0.154603 2.106106 2.098639
 40349.000000 0.153154 0.146034 0.148388 2.235289 2.129999
 40350.000000 0.153821 0.150423 0.149084 2.070794 2.165272
 40351.000000 0.143861 0.157778 0.147160 2.062077 2.116353
 40352.000000 0.148677 0.144156 0.152961 2.023673 2.072685
 40353.000000 0.150894 0.149097 0.151149 2.017059 2.127199
 40354.000000 0.145293 0.159251 0.142632 1.979286 1.971877
 40355.000000 0.153877 0.139191 0.156096 2.044099 1.992992
 40356.000000 0.143767 0.159000 0.141213 2.174874 2.003252
 40357.000000 0.157035 0.141940 0.151588 2.247712 2.090576
 40358.000000 0.155592 0.145155 0.152755 2.063605 2.091246
 40359.000000 0.152476 0.151106 0.149178 2.129232 2.181210
 40360.000000 0.150894 0.152489 0.144945 2.246869 2.075726
 40361.000000 0.155541 0.146986 0.153264 2.018789 2.017801
 40362.000000 0.143844 0.158836 0.145812 2.137563 2.138439
 40363.000000 0.153252 0.143934 0.148358 1.980620 2.122813
 40364.000000 0.146796 0.156735 0.153310 2.038212 2.115547
 40365.000000 0.148088 0.158594 0.143051 2.009495 2.204515
 40366.000000 0.147343 0.150752 0.145417 2.038142 2.106823
 40367.000000 0.144406 0.152456 0.152375 2.087130 2.058707
 40368.000000 0.150858 0.146386 0.155705 2.155280 2.054095
 40369.000000 0.151199 0.142201 0.151618 2.250475 2.132415
 40370.000000 0.160265 0.149499 0.150636 2.074880 2.044342
 40371.000000 0.141669 0.149134 0.145334 1.998169 2.127855
 40372.000000 0.144215 0.156365 0.144857 2.220571 2.172635
 40373.000000 0.149385 0.147474 0.147058 2.019602 2.141783
 40374.000000 0.153717 0.143088 0.149402 2.034792 2.247746
 40375.000000 0.157080 0.146749 0.151162 2.123830 2.226221
 40376.000000 0.148196 0.154254 0.147099 2.020134 2.141988
 40377.000000 0.153782 0.150163 0.147146 2.143349 1.983777
 40378.000000 0.151298 0.150496 0.152256 2.078826 2.051623
 40379.000000 0.147763 0.157003 0.146862 2.048370 2.088810
 40380.000000 0.147357 0.149427 0.146250 2.052283 2.090371
 40381.000000 0.153480 0.146986 0.150609 2.144920 2.126531
 40382.000000 0.142597 0.155322 0.148199 2.071642 2.141695
 40383.000000 0.143604 0.153304 0.144368 2.164968 2.057934
 40384.000000 0.153977 0.150203 0.153851 1.963839 2.106811
 40385.000000 0.150804 0.147922 0.152095 2.118760 2.120089
 40386.000000 0.147670 0.149067 0.146404 2.051515 2.208733
 40387.000000 0.154874 0.148118 0.148125 2.216816 2.159505
 40388.000000 0.151463 0.148785 0.142123 2.111610 2.085306
 40389.000000 0.150130 0.144101 0.156186 2.236481 2.049593
 40390.000000 0.154081 0.143851 0.155660 2.004234 2.072620
 40391.000000 0.151093 0.143238 0.148973 2.037409 2.212358
 40392.000000 0.146200 0.146677 0.149144 2.178778 2.155365
 40393.000000 0.147397 0.143823 0.148630 2.128701 2.065399
 40394.000000 0.150479 0.149713 0.153261 2.117080 2.146763
 40395.000000 0.152361 0.151229 0.154810 2.159062 2.052469
 40396.000000 0.154224 0.146325 0.152637 2.043204 2.084430
 40397.000000 0.152082 0.149355 0.149576 2.117316 2.320014
 40398.000000 0.150193 0.151265 0.145283 2.138870 1.999685
 40399.000000 0.149937 0.158915 0.153026 2.169787 2.126896
 40400.000000 0.149887 0.149967 0.148893 2.219937 2.248306
 40401.000000 0.154032 0.145527 0.153659 2.205377 2.146813
 40402.000000 0.145757 0.150748 0.148277 2.022450 2.126666
 40403.000000 0.147085 0.148310 0.149887 2.084728 2.247681
 40404.000000 0.155829 0.151132 0.153923 2.053610 2.135276
 40405.000000 0.145331 0.151463 0.147709 2.151382 2.004713
 40406.000000 0.152276 0.147105 0.148792 2.014287 2.159166
 40407.000000 0.150219 0.156965 0.149094 2.040375 2.094184
 40408.000000 0.145740 0.149217 0.145344 2.191490 1.997659
 40409.000000 0.149897 0.152247 0.153431 2.079200 2.159293
 40410.000000 0.152516 0.148866 0.149121 1.962468 2.176732
 40411.000000 0.150795 0.151743 0.145424 2.166874 2.080392
 40412.000000 0.152043 0.149241 0.144838 1.947828 2.252056
 40413.000000 0.149067 0.150363 0.156936 2.016274 2.259993
 40414.000000 0.152283 0.149700 0.148310 2.144615 2.045703
 40415.000000 0.152253 0.150844 0.154016 2.143567 2.025902
 40416.000000 0.154499 0.151799 0.150964 2.033851 2.077842
 40417.000000 0.147966 0.151212 0.151934 2.230343 2.056741
 40418.000000 0.147713 0.151552 0.150416 2.039075 2.160863
 40419.000000 0.147911 0.153320 0.151172 2.072042 2.165052
 40420.000000 0.145966 0.154201 0.149997 2.116025 2.154647
 40421.000000 0.149837 0.152643 0.152394 2.189766 2.069406
 40422.000000 0.148694 0.148388 0.149780 2.129174 2.155639
 40423.000000 0.150216 0.147692 0.152306 2.016942 2.152793
 40424.000000 0.147774 0.149308 0.151868 2.093614 2.010004
 40425.000000 0.146346 0.148946 0.151393 2.056511 2.022459
 40426.000000 0.149843 0.147723 0.150990 2.070837 2.081124
 40427.000000 0.148084 0.147908 0.152204 2.054471 2.181445
 40428.000000 0.146591 0.150562 0.152555 1.998215 1.997727
 40429.000000 0.147384 0.151608 0.155094 2.100541 2.088820
 40430.000000 0.154032 0.150698 0.149282 2.157404 2.101789
 40431.000000 0.152571 0.148405 0.147397 2.058993 2.040352
 40432.000000 0.150589 0.148570 0.151615 1.993695 2.164795
 40433.000000 0.152614 0.148088 0.152141 1.974308 2.141004
 40434.000000 0.149436 0.149295 0.147139 2.207313 2.202100
 40435.000000 0.147082 0.148765 0.148506 2.160218 2.029488
 40436.000000 0.148587 0.145842 0.149352 2.172086 2.058398
 40437.000000 0.154110 0.142576 0.150957 2.067782 2.231970
 40438.000000 0.153294 0.148408 0.147191 2.015897 2.126343
 40439.000000 0.144281 0.150934 0.147560 2.081167 2.059897
 40440.000000 0.148782 0.152394 0.146598 2.232277 2.095721
 40441.000000 0.150662 0.143920 0.152673 2.279041 2.063433
 40442.000000 0.153912 0.152506 0.146980 2.095957 2.131183
 40443.000000 0.148010 0.154619 0.148573 2.177326 2.102855
 40444.000000 0.153903 0.142035 0.149763 2.033733 2.143039
 40445.000000 0.150771 0.151435 0.154689 2.106548 2.200439
 40446.000000 0.153737 0.150655 0.154819 2.114070 2.057930
 40447.000000 0.150486 0.140943 0.149656 2.211767 2.116516
 40448.000000 0.148963 0.146496 0.149429 2.007656 2.089530
 40449.000000 0.154055 0.143939 0.151714 1.954203 2.277960
 40450.000000 0.146567 0.151860 0.147092 2.312556 2.149288
 40451.000000 0.152531 0.156170 0.151863 2.082982 2.075810
 40452.000000 0.146281 0.156336 0.145574 2.025648 2.108848
 40453.000000 0.151954 0.144903 0.150798 2.206532 2.083344
 40454.000000 0.147099 0.151859 0.147712 2.272515 2.084299
 40455.000000 0.148304 0.145984 0.150366 2.164388 1.957671
 40456.000000 0.152026 0.143091 0.148138 2.193481 2.034935
 40457.000000 0.143767 0.157623 0.144380 2.011664 2.095564
 40458.000000 0.150137 0.151265 0.154983 1.982883 2.001437
 40459.000000 0.149524 0.147973 0.150829 2.246842 1.983182
 40460.000000 0.148412 0.155059 0.148523 2.111119 2.327024
 40461.000000 0.148622 0.153886 0.149933 1.935854 1.976218
 40462.000000 0.149810 0.150269 0.152329 2.071491 2.117336
 40463.000000 0.152814 0.142616 0.153398 2.056335 2.199709
 40464.000000 0.156735 0.144472 0.153613 2.249122 2.088829
 40465.000000 0.153424 0.148057 0.149950 2.123683 2.164220
 40466.000000 0.151904 0.144520 0.153065 1.921722 1.980519
 40467.000000 0.155209 0.145580 0.156595 2.188804 1.965927
 40468.000000 0.156825 0.150813 0.149436 2.089713 2.237846
 40469.000000 0.160303 0.152807 0.151598 2.052709 2.170634
 40470.000000 0.155929 0.149513 0.147221 2.101806 1.869427
 40471.000000 0.152240 0.152099 0.145537 2.130457 2.126881
 40472.000000 0.154162 0.155775 0.145169 2.209007 1.944807
 40473.000000 0.146833 0.158401 0.148212 1.872716 2.226407
 40474.000000 0.146700 0.157286 0.154706 2.038033 1.870584
 40475.000000 0.148956 0.141496 0.147949 2.132499 2.227287
 40476.000000 0.143938 0.151086 0.152319 2.185959 1.857638
 40477.000000 0.155190 0.145114 0.144686 2.039845 2.127442
 40478.000000 0.155191 0.144260 0.152063 2.094137 2.230757
 40479.000000 0.149656 0.146325 0.157201 2.164513 2.126845
 40480.000000 0.150336 0.149710 0.162877 2.161336 2.013733
 40481.000000 0.145993 0.157921 0.154042 2.164292 2.059787
 40482.000000 0.141344 0.155171 0.152886 2.196494 2.100603
 40483.000000 0.143701 0.153127 0.154935 1.999244 2.021944
 40484.000000 0.149446 0.149696 0.157921 2.121725 2.140294
 40485.000000 0.148277 0.151835 0.149456 2.218735 2.149420
 40486.000000 0.144281 0.152361 0.149967 2.103748 2.056713
 40487.000000 0.147204 0.160814 0.144948 2.104709 2.066390
 40488.000000 0.149379 0.156175 0.144548 2.092835 2.081798
 40489.000000 0.147780 0.160667 0.142485 2.076787 2.091907
 40490.000000 0.147318 0.155853 0.139327 2.118771 2.079609
 40491.000000 0.155145 0.147709 0.147280 2.226858 1.968996
 40492.000000 0.151872 0.150509 0.147245 1.975295 2.181253
 40493.000000 0.151106 0.151608 0.150203 1.925755 2.212476
 40494.000000 0.142962 0.158789 0.147475 2.168247 2.256976
 40495.000000 0.155129 0.145674 0.157353 2.166034 2.083390
 40496.000000 0.146024 0.147516 0.153339 2.157587 2.098278
 40497.000000 0.152660 0.147858 0.154470 1.964604 2.117617
 40498.000000 0.155515 0.144621 0.160191 2.210791 2.077745
 40499.000000 0.153379 0.147027 0.147597 2.008579 2.058764
 40500.000000 0.157575 0.146021 0.154616 2.135667 2.069130
 40501.000000 0.154674 0.142162 0.155670 2.031717 2.152909
 40502.000000 0.156761 0.144824 0.157448 2.203962 2.183594
 40503.000000 0.153561 0.146274 0.143101 2.114720 2.190667
 40504.000000 0.159214 0.142608 0.154211 2.048624 2.312108
 40505.000000 0.161078 0.139463 0.150523 1.956674 2.108581
 40506.000000 0.161799 0.146048 0.150685 1.932407 2.132570
 40507.000000 0.143722 0.160493 0.146240 2.120362 2.071704
 40508.000000 0.145393 0.162376 0.140289 2.163413 2.220747
 40509.000000 0.148519 0.161561 0.137960 1.979224 1.999383
 40510.000000 0.144990 0.148829 0.157483 2.208104 2.157207
 40511.000000 0.151463 0.141510 0.160714 2.186297 2.276722
 40512.000000 0.145691 0.161583 0.150818 2.164101 2.212313
 40513.000000 0.144406 0.159465 0.153805 2.067384 2.034144
 40514.000000 0.155644 0.145331 0.162834 2.244944 2.142338
 40515.000000 0.158934 0.139578 0.150017 2.004980 1.964736
 40516.000000 0.157165 0.151083 0.149630 2.102999 2.138215
 40517.000000 0.148789 0.153039 0.151937 2.296212 2.024909
 40518.000000 0.153873 0.140228 0.150423 2.271975 2.124509
 40519.000000 0.141488 0.161926 0.143168 2.151338 1.966598
 40520.000000 0.156809 0.144548 0.149860 2.171899 2.113590
 40521.000000 0.159066 0.138308 0.149630 2.154629 2.040719
 40522.000000 0.148876 0.153016 0.153016 2.190245 2.113438
 40523.000000 0.143906 0.162890 0.143854 2.125396 2.053803
 40524.000000 0.143004 0.156000 0.145842 2.073082 2.091570
 40525.000000 0.152201 0.158247 0.143604 1.938278 2.164604
 40526.000000 0.158411 0.145688 0.141453 2.166124 2.118319
 40527.000000 0.161289 0.142134 0.152899 2.148910 2.252397
 40528.000000 0.148876 0.160012 0.153707 2.257125 2.236602
 40529.000000 0.154170 0.137117 0.152105 1.892703 2.157363
 40530.000000 0.137018 0.155875 0.148560 2.188693 2.059271
 40531.000000 0.142161 0.158559 0.155878 2.179457 1.977261
 40532.000000 0.164058 0.148263 0.151076 1.991955 2.189555
 40533.000000 0.150851 0.156400 0.140175 2.056021 2.002744
 40534.000000 0.146605 0.158142 0.144821 1.980018 2.205303
 40535.000000 0.143415 0.159244 0.145762 2.090582 2.160006
 40536.000000 0.153341 0.150283 0.143807 2.045707 2.203561
 40537.000000 0.152059 0.145623 0.158003 2.092641 2.004447
 40538.000000 0.137550 0.150844 0.155158 2.101964 2.056160
 40539.000000 0.159978 0.152414 0.141088 1.923772 2.039149
 40540.000000 0.138199 0.154665 0.157283 2.175208 2.096820
 40541.000000 0.141000 0.153212 0.157915 2.148257 2.064993
 40542.000000 0.149124 0.149650 0.153648 2.171081 2.132507
 40543.000000 0.148799 0.150053 0.156016 2.176060 2.169416
 40544.000000 0.144420 0.152016 0.156793 2.094424 1.936159
 40545.000000 0.157051 0.155390 0.146414 2.191267 2.077695
 40546.000000 0.139893 0.153082 0.158348 1.914432 2.092203
 40547.000000 0.155917 0.153679 0.139918 2.169619 2.039981
 40548.000000 0.142962 0.147282 0.164638 2.260969 2.089703
 40549.000000 0.139846 0.151819 0.156305 2.050309 1.938645
 40550.000000 0.136609 0.148583 0.153633 1.997950 1.956648
 40551.000000 0.155287 0.157356 0.149378 2.066235 1.948612
 40552.000000 0.145812 0.149365 0.146660 1.896024 2.092449
 40553.000000 0.144437 0.153310 0.149603 1.895288 2.394556
 40554.000000 0.142446 0.146072 0.148919 2.180862 1.874289
 40555.000000 0.151341 0.150937 0.162413 2.218806 2.226310
 40556.000000 0.141439 0.150499 0.154551 1.913400 1.959027
 40557.000000 0.144548 0.146871 0.145038 2.158111 2.083753
 40558.000000 0.161932 0.151410 0.154324 2.257485 2.175389
 40559.000000 0.150030 0.153789 0.152513 2.051499 2.509737
 40560.000000 0.149054 0.143010 0.146571 2.248897 1.994083
